1 1 
aeromesh
body_mesh 1 wing 365 
18819 20.89116828056421 17.88997860472661 -1.2654421865671912 
18820 21.014447903688968 17.882486210676962 -1.263237657950488 
18821 21.13649130506616 17.876390061065 -1.2611488725353424 
18822 21.257321622310624 17.8716241306789 -1.2590810213122727 
18823 21.37696721326124 17.868122486100066 -1.2572573624652583 
18824 21.495465398659306 17.865820084220122 -1.2558418430535774 
18825 21.612857763839333 17.86465208476165 -1.2549605239864778 
18826 21.729176475750652 17.86455615363102 -1.254695033345459 
18895 20.65005895440332 18.272298137480963 -1.3338588099349213 
18896 20.772430726875275 18.26241209206289 -1.330387609788707 
18897 20.89367824515654 18.253987893095992 -1.3274142870090002 
18898 21.01381147763799 18.246964427153294 -1.3252517280015508 
18899 21.132840290180063 18.241279159239777 -1.3232767043268134 
18900 21.25078212365227 18.236868843481368 -1.321289497699465 
18901 21.36765987123343 18.233670298804686 -1.3195057784436992 
18902 21.4835050822505 18.23162118407116 -1.3180970486857209 
18903 21.598354303215064 18.23065934030682 -1.317194624117878 
18904 21.71223469907661 18.230724992769442 -1.3168853875559585 
18969 20.173388078304175 18.671431942516655 -1.4080984504557632 
18970 20.296324986290426 18.65606577635548 -1.4034481269910168 
18971 20.41833592957396 18.642294998186046 -1.3993782015788627 
18972 20.53938961690437 18.630074916863563 -1.3959778094803288 
18973 20.659461866242136 18.619356040383536 -1.3928935000736877 
18974 20.77853581243211 18.61008512168864 -1.3895984040399485 
18975 20.896613031650336 18.60220621560682 -1.3866441890158479 
18976 21.013701604565007 18.595661189655956 -1.3845114935726017 
18977 21.129807862557954 18.59039053666349 -1.3826446394234846 
18978 21.244944055757323 18.586334050852713 -1.3807418789845651 
18979 21.359128136662463 18.58343156739722 -1.3790008085755896 
18980 21.472386365689996 18.58162370955163 -1.3776007456368378 
18981 21.584750597677957 18.580851263322923 -1.3766775686539652 
18982 21.69624367149654 18.581057269426417 -1.3763240748473424 
19047 20.196971856602644 18.999273879307374 -1.4637505342169344 
19048 20.316236660186508 18.98486627839886 -1.4592532361169797 
19049 20.434699579189303 18.97196760284673 -1.4553094628137153 
19050 20.5523290265566 18.960535725182197 -1.4520003406325896 
19051 20.669100872131853 18.950523948023438 -1.4490842490192972 
19052 20.784995745758348 18.941881993529982 -1.4459809914736454 
19053 20.90001101889206 18.934557004587038 -1.4430679560127906 
19054 21.014153058151 18.928494030970334 -1.4409531137806835 
19055 21.127425520710574 18.923636803316516 -1.4391846639882206 
19056 21.239836001721272 18.919928372171384 -1.4373682305986586 
19057 21.351397994067057 18.91731180850335 -1.4356712779906173 
19058 21.462132966869877 18.915730918704107 -1.4342806968647333 
19059 21.57206843332125 18.915129653925362 -1.4333365327382777 
19060 21.681223495358946 18.91545408473552 -1.432937906091156 
19125 20.220236838627535 19.31119915382789 -1.5165440148122187 
19126 20.33598890499144 19.297774736956548 -1.512200521868047 
19127 20.451051644772768 19.28576810969811 -1.5083919890370203 
19128 20.565393311809792 19.275139807913792 -1.5051751124891406 
19129 20.67899016226191 19.265846047955108 -1.5024091551918595 
19130 20.79182118490567 19.257839656645046 -1.4995035202165625 
19131 20.90387985715133 19.25107101333925 -1.496654472278133 
19132 21.015170861750942 19.245488509446364 -1.4945466790012834 
19133 21.125696013959754 19.24103928046881 -1.4928636851803634 
19134 21.235458819627134 19.237669806073367 -1.491133807372956 
19135 21.344468749575398 19.235326569187613 -1.489481374761707 
19136 21.452742988733604 19.23395673527296 -1.4881001984984432 
19137 21.560305062032185 19.23350759805961 -1.487134354626818 
19138 21.667170862047474 19.233928431304705 -1.4866894193192035 
19203 20.243181234445213 19.60737894749168 -1.5664898178870477 
19204 20.355575183674507 19.59495147525699 -1.5622982562810865 
19205 20.467381375930326 19.583847129047427 -1.558630330761575 
19206 20.578568081313783 19.574029177630777 -1.5555078863234137 
19207 20.6891121847366 19.565456836585245 -1.5528744616687733 
19208 20.798991813829648 19.558086136431935 -1.5501640205443648 
19209 20.90819697842784 19.551870802963773 -1.547398495918714 
19210 21.016730681271753 19.546762688480204 -1.545291346458275 
19211 21.124593598428888 19.542712459202164 -1.5436786113021266 
19212 21.231785765229798 19.539670154908443 -1.5420341532687893 
19213 21.338313023625112 19.53758580477004 -1.5404257568247997 
19214 21.44418878422552 19.53641006784676 -1.5390531866760728 
19215 21.549432938102452 19.536093716488182 -1.538064623827613 
19216 21.654058638794726 19.536589361113407 -1.537571994553869 
19281 20.26579238088115 19.888067208498548 -1.6136230927744073 
19282 20.374978688269394 19.87664069174722 -1.6095800315571211 
19283 20.483668355654526 19.866440184413996 -1.6060543304282033 
19284 20.591829905372087 19.857431730326528 -1.6030293083293201 
19285 20.699441001195325 19.84957759887202 -1.6005115376366823 
19286 20.806479609201087 19.842837089609937 -1.5979873027021099 
19287 20.91293278230276 19.837167348981488 -1.5953208835558321 
19288 21.018801849343344 19.832523771974877 -1.5932124474211846 
19289 21.124086910293375 19.828860642792037 -1.5916539345383263 
19290 21.228785185059657 19.82613165304914 -1.5900920610488116 
19291 21.332899249687195 19.824290473012596 -1.5885265136987385 
19292 21.43643924303838 19.823291350821016 -1.5871612257791634 
19293 21.539421775304213 19.823088634390004 -1.5861487153515057 
19294 21.641857677255523 19.823638366549652 -1.585606950865822 
19360 20.394174452222778 20.143157518861614 -1.654099883233617 
19361 20.499884468146533 20.133854776803062 -1.6507149402736192 
19362 20.60514811899262 20.125648305205516 -1.6477901374598745 
19363 20.709943937433934 20.1185034537521 -1.6453726918744072 
19364 20.814250329944777 20.11238282557313 -1.6430206626468982 
19365 20.918051974259644 20.107247029125368 -1.6404653427483615 
19366 21.021348531729096 20.103055049348313 -1.638357240413934 
19367 21.12413997348405 20.09976484001318 -1.6368379128587198 
19368 21.226421354554162 20.09733379990817 -1.635353220429105 
19369 21.328192346899318 20.095719298619482 -1.633828793121345 
19370 21.429460297636474 20.09487923252083 -1.6324691102781164 
19371 21.530238885014295 20.09477158562775 -1.6314313649713013 
19372 21.630536982667117 20.095355893730062 -1.6308390934546164 
19438 20.41313069911608 20.394877793477285 -1.6959287581951616 
19439 20.51599508074492 20.386460153272427 -1.6926806701031265 
19440 20.6184858289447 20.379042442516056 -1.689857245296765 
19441 20.720582427396423 20.37259309249295 -1.6875276205539458 
19442 20.822264189806738 20.36707801667078 -1.685330200303601 
19443 20.923514066908282 20.362461297160927 -1.682894754699364 
19444 21.02433005709677 20.358705524751496 -1.6807912895541057 
19445 21.124712347235054 20.355772341891686 -1.6792974481699348 
19446 21.22465446255636 20.353622876668357 -1.677882481317129 
19447 21.324153533779302 20.3522182227181 -1.6763970086996416 
19448 21.42321456186857 20.351519950546493 -1.67504108065655 
19449 21.52184864163432 20.351489707426147 -1.6739768566335451 
19450 21.620063006078997 20.352090550335657 -1.673332870181337 
19516 20.431810804365302 20.632228400728714 -1.7351512828272877 
19517 20.53196086931748 20.624677622817526 -1.7320342938749789 
19518 20.631801615134833 20.61803066605734 -1.729311865835792 
19519 20.731313554945395 20.612259022393136 -1.727060118755755 
19520 20.830477256186875 20.607331897737943 -1.7249977887311916 
19521 20.92927462328683 20.603216832989208 -1.7226877301986023 
19522 21.027702007892877 20.59988001262655 -1.7205950980313274 
19523 21.12576006014799 20.597286757768757 -1.7191144606963085 
19524 21.22344138929245 20.59540191809583 -1.7177603603142748 
19525 21.32074094782577 20.59419030587837 -1.7163113153124356 
19526 21.417661788941174 20.59361716167993 -1.7149572846183017 
19527 21.514212778509567 20.59364779308227 -1.7138654588824866 
19528 21.61039977700874 20.594248777284854 -1.7131687819149974 
19595 20.54773958193021 20.84897124709294 -1.7688698063070114 
19596 20.645051181598966 20.84307312124239 -1.766246742028137 
19597 20.742091582921226 20.837958149975105 -1.7640650460124205 
19598 20.838842871731043 20.833598792186965 -1.7621192010687505 
19599 20.935286531765747 20.82996600941732 -1.7599353979343362 
19600 21.031417363403808 20.827029542974497 -1.7578609881759886 
19601 21.127236617715592 20.82475835694406 -1.7563827224218436 
19602 21.222736575281363 20.8231209885169 -1.7550797904275988 
19603 21.317910369234923 20.822085936478775 -1.7536644094270204 
19604 21.41275945614578 20.821622080803078 -1.752310483735533 
19605 21.507290826036755 20.821698359717825 -1.7511900985999729 
19606 21.601509196844766 20.822284843727974 -1.7504400437095535 
19673 20.56328767894547 21.059839054971295 -1.8032896601949384 
19674 20.65818890558826 21.05466472381506 -1.8007633338370201 
19675 20.752869405938167 21.05018286432011 -1.7986455758837017 
19676 20.847312982880197 21.046369130334952 -1.7967992768916172 
19677 20.941501249403395 21.043197845788754 -1.7947384647431355 
19678 21.03542763213258 21.040642250553287 -1.7926902212896663 
19679 21.129094020597307 21.03867489367645 -1.7912049769288125 
19680 21.222492921494403 21.03726794284243 -1.7899431540113626 
19681 21.315615999615435 21.036393527975395 -1.7885585475960304 
19682 21.40846342060471 21.036024114642007 -1.7872030467785882 
19683 21.501040638238745 21.036132218746765 -1.7860533117689894 
19684 21.59335144212674 21.036691354514307 -1.7852495387714578 
19750 20.48579356696089 21.2629062355649 -1.8381717233695773 
19751 20.578561807492456 21.257804884793554 -1.8354024429399773 
19752 20.671169240483746 21.25332692819423 -1.8329693211378832 
19753 20.763599879126073 21.249452734111692 -1.830910744609613 
19754 20.85583938012209 21.24616107761585 -1.8291487102510928 
19755 20.947869964857443 21.24342956971025 -1.8272045717433083 
19756 21.039683914948604 21.24123487235439 -1.8251896229719287 
19757 21.13128374500344 21.2395530425437 -1.8236903650325285 
19758 21.22266267270168 21.238359801853246 -1.8224596221900495 
19759 21.313811245238824 21.237630836076153 -1.8211028655410668 
19760 21.404728599880883 21.23734212272221 -1.8197442537106139 
19761 21.495418975176484 21.237469682437705 -1.8185645675295445 
19762 21.58588543418201 21.237990404134333 -1.817707089468342 
19828 20.502968074586988 21.447755917976245 -1.8679905839960451 
19829 20.593520077654208 21.443410920532667 -1.865320820771187 
19830 20.683947941016765 21.43960018584341 -1.86297640662694 
19831 20.774236989587205 21.436306892469272 -1.8609733017092769 
19832 20.864374810024664 21.43351284996415 -1.859281867754336 
19833 20.954344645249403 21.43119886690469 -1.857445956891738 
19834 21.04413788619178 21.42934493568158 -1.8554697006816447 
19835 21.133757648363865 21.42793052834697 -1.853952162156756 
19836 21.223198246916933 21.426934827379732 -1.8527428099042569 
19837 21.31244946726239 21.426336982502598 -1.851411014731191 
19838 21.401509640449063 21.426116392883866 -1.8500479198213262 
19839 21.490382089437105 21.426252494223235 -1.8488378872916509 
19840 21.57906933875451 21.426725464743367 -1.847927054760955 
19906 20.51967019000202 21.620832728625828 -1.8957373743585473 
19907 20.608123115134955 21.617210957202694 -1.893159302008404 
19908 20.696483092652763 21.61403713229779 -1.890898414177959 
19909 20.78473685033721 21.611297151058515 -1.8889478544016538 
19910 20.872873928517404 21.608975760276813 -1.8873149084247198 
19911 20.960878943408627 21.60705686509414 -1.8855774234171792 
19912 21.04874266416531 21.60552368432631 -1.8836437256917322 
19913 21.136468774269066 21.604358999251442 -1.8821058227093006 
19914 21.224052984239954 21.603545346885852 -1.8809087709045007 
19915 21.31148467114974 21.603065235305422 -1.8795991143458644 
19916 21.398761545596116 21.60290138143317 -1.8782303377337346 
19917 21.485886290826656 21.603036532609103 -1.8769897748422009 
19918 21.572861066135832 21.6034540575805 -1.8760262514310542 
19984 20.535867173508976 21.782697012085947 -1.9215264411170399 
19985 20.62233490234178 21.779764405942032 -1.9190326222422731 
19986 20.708735938479577 21.777196515790735 -1.9168496705878948 
19987 20.795058504844693 21.774981858540354 -1.914949089675685 
19988 20.88129408433029 21.773108012751617 -1.9133641912349006 
19989 20.967428952468985 21.771561870076408 -1.911714604782462 
19990 21.053453534263433 21.77032976200734 -1.909826028083176 
19991 21.139372040283636 21.76939766298818 -1.908267318596655 
19992 21.225181799849445 21.768751347605836 -1.9070745601406995 
19993 21.31087211598368 21.76837656588575 -1.9057840075051855 
19994 21.39644024215424 21.768259237778693 -1.9044085259174726 
19995 21.48188846909407 21.768385307938598 -1.9031374555649923 
19996 21.56721874878543 21.76874122616686 -1.9021221871944274 
20067 20.9739538037291 21.925273850102588 -1.9359725101822223 
20068 21.058228530331665 21.924323649717003 -1.934130523019955 
20069 21.14242480051799 21.923607682996032 -1.9325517531849519 
20070 21.226541723086786 21.92311483706342 -1.9313565624457243 
20071 21.31056883182457 21.922833979228518 -1.9300818040135832 
20072 21.39450307245965 21.92275410947459 -1.928698765658134 
20073 21.478346559351312 21.92286424709981 -1.9273974064660693 
20074 21.562101179396432 21.923153805300498 -1.9263315869940163 
20145 20.980416110967454 22.06874964759215 -1.9584643298897295 
20146 21.063028875783004 22.068062836181056 -1.9566694960721 
20147 21.145587281742106 22.067547313633952 -1.9550722281576425 
20148 21.22809232339642 22.067194948789304 -1.9538690488940862 
20149 21.310534039635247 22.066997595622148 -1.9526066873197128 
20150 21.392909203983784 22.066947205186185 -1.9512154038755034 
20151 21.47521994057423 22.06703574272706 -1.9498841540984644 
20152 21.55746819772855 22.067255461238997 -1.9487691891630474 
20223 20.986782270800166 22.202538884457205 -1.9793005222745204 
20224 21.06781929102242 22.202097687605796 -1.977552624498367 
20225 21.148822897332252 22.201767740339854 -1.975938938513209 
20226 21.229796028977173 22.201543758623973 -1.9747232635016394 
20227 21.31072947354149 22.20142044857979 -1.9734699606384045 
20228 21.391619954298353 22.2013925794479 -1.9720698946018347 
20229 21.47246976245593 22.201454929756064 -1.9707093147193304 
20230 21.553281019215735 22.201602464764154 -1.9695467854014015 
20303 21.152098447511108 22.32680958118006 -1.99525847007229 
20304 21.231618341546863 22.32670276746006 -1.9940267221694357 
20305 21.311119609335414 22.326644954085225 -1.9927793058966867 
20306 21.39059903332622 22.326633593471033 -1.9913700483852474 
20307 21.47005919991563 22.326666142598004 -1.9899808497598344 
20308 21.549502502317196 22.32674014928087 -1.9887724772848967 
20361 21.983938641179005 15.33831567499864 -0.8304750013500795 
