,log(rho_0),log(xi),log(gamma),log(zeta),log(lam_star)
338,0.2980766948195176,1.3648668347772914,0.0,4.9913076474739455,1.47303808690355
339,0.2980766948195176,1.399204972358183,0.0,4.9913076474739455,1.4734618411011196
340,0.2980766948195176,1.4324030417677789,0.0,4.9913076474739455,1.4758497685050165
341,0.2980766948195176,1.4645343199505725,0.0,4.9913076474739455,1.4798222476909433
342,0.2980766948195176,1.4956652385457452,0.0,4.9913076474739455,1.4843144881537147
343,0.2980766948195176,1.525856210824891,0.0,4.9913076474739455,1.4798400126379734
344,0.2980766948195176,1.5551623374103904,0.0,4.9913076474739455,1.4769171823788725
345,0.2980766948195176,1.5836340114917022,0.0,4.9913076474739455,1.4755183439681243
346,0.2980766948195176,1.6113174402401191,0.0,4.9913076474739455,1.4764206644225186
347,0.2980766948195176,1.6382550959719273,0.0,4.9913076474739455,1.4776511658604303
348,0.2980766948195176,1.6644861081207971,0.0,4.9913076474739455,1.479837245971531
349,0.2980766948195176,1.6900466051003324,0.0,4.9913076474739455,1.483119946661048
350,0.2980766948195176,1.7149700135527894,0.0,4.9913076474739455,1.4809174376414052
351,0.3210062493580822,-1.646994924986623,0.0,6.391373254656921,3.3283077515971584
352,0.3210062493580822,-1.1674218447247362,0.0,6.391373254656921,2.5346257229617573
353,0.3210062493580822,-0.8446484524616852,0.0,6.391373254656921,2.083276938555265
354,0.3210062493580822,-0.6010263698039346,0.0,6.391373254656921,1.8162519157634116
355,0.3210062493580822,-0.4052817926778393,0.0,6.391373254656921,1.6594580820072138
356,0.3210062493580822,-0.2416523688960372,0.0,6.391373254656921,1.5743360198671978
357,0.3210062493580822,-0.1010704182748478,0.0,6.391373254656921,1.5366107947448953
358,0.3210062493580822,0.0221622221491002,0.0,6.391373254656921,1.5306383292300658
359,0.3210062493580822,0.1318611394055248,0.0,6.391373254656921,1.5469991473427538
360,0.3210062493580822,0.2307069740421571,0.0,6.391373254656921,1.5792409606560132
361,0.3210062493580822,0.3206552107050967,0.0,6.391373254656921,1.6224805595672245
362,0.3210062493580822,0.4031762343931002,0.0,6.391373254656921,1.606416037488224
363,0.3210062493580822,0.4794035997809846,0.0,6.391373254656921,1.5747467533491994
364,0.3210062493580822,0.5502296523495969,0.0,6.391373254656921,1.5543865249206466
365,0.3210062493580822,0.6163694548541421,0.0,6.391373254656921,1.542782009771228
366,0.3210062493580822,0.6784048457735945,0.0,6.391373254656921,1.538437994282023
367,0.3210062493580822,0.7368156079300092,0.0,6.391373254656921,1.5408329646150607
368,0.3210062493580822,0.7920020234973001,0.0,6.391373254656921,1.5482233262132914
369,0.3210062493580822,0.8443015229001489,0.0,6.391373254656921,1.55969025168537
370,0.3210062493580822,0.8940011914524214,0.0,6.391373254656921,1.5752592855877297
371,0.3210062493580822,0.9413473120496196,0.0,6.391373254656921,1.5614096243736122
372,0.3210062493580822,0.9865527488176666,0.0,6.391373254656921,1.5517155439024637
373,0.3210062493580822,1.0298027326114831,0.0,6.391373254656921,1.5451793014342856
374,0.3210062493580822,1.0712594462898293,0.0,6.391373254656921,1.5420431188768409
375,0.3210062493580822,1.111065696690249,0.0,6.391373254656921,1.5421789526720966
376,0.3210062493580822,1.149347883261266,0.0,6.391373254656921,1.544332837933424
377,0.3210062493580822,1.1862184190695937,0.0,6.391373254656921,1.5488889102736845
378,0.3210062493580822,1.2217777211060803,0.0,6.391373254656921,1.5558147746516606
379,0.3210062493580822,1.256115858686972,0.0,6.391373254656921,1.556949111441236
380,0.3210062493580822,1.289313928096568,0.0,6.391373254656921,1.5506661734410183
381,0.3210062493580822,1.3214452062793611,0.0,6.391373254656921,1.545889426361598
382,0.3210062493580822,1.3525761248745345,0.0,6.391373254656921,1.5441704914265022
383,0.3210062493580822,1.3827670971536798,0.0,6.391373254656921,1.5433115419863574
384,0.3210062493580822,1.412073223739179,0.0,6.391373254656921,1.543986154366359
385,0.3210062493580822,1.440544897820491,0.0,6.391373254656921,1.5460309113840025
386,0.3210062493580822,1.4682283265689082,0.0,6.391373254656921,1.5495737151890208
387,0.3210062493580822,1.4951659823007164,0.0,6.391373254656921,1.5540958886129552
388,0.3210062493580822,1.5213969944495862,0.0,6.391373254656921,1.5504295443254752
389,0.3210062493580822,1.546957491429121,0.0,6.391373254656921,1.5471517240689896
390,0.3210062493580822,1.5718808998815783,0.0,6.391373254656921,1.5450914861112448
391,-1.0726673849809485,-2.257356528300132,0.0,6.712487954310939,4.511095147639768
392,-1.0726673849809485,-1.7777834480382455,0.0,6.712487954310939,3.57909304191468
393,-1.0726673849809485,-1.455010055775195,0.0,6.712487954310939,2.956609682932735
394,-1.0726673849809485,-1.2113879731174446,0.0,6.712487954310939,2.4973500266070747
395,-1.0726673849809485,-1.0156433959913491,0.0,6.712487954310939,2.131562467301878
396,-1.0726673849809485,-0.8520139722095471,0.0,6.712487954310939,1.8502739073379544
397,-1.0726673849809485,-0.7114320215883574,0.0,6.712487954310939,1.6248045457705171
398,-1.0726673849809485,-0.5881993811644094,0.0,6.712487954310939,1.4447911168313752
399,-1.0726673849809485,-0.4785004639079849,0.0,6.712487954310939,1.302507969753396
400,-1.0726673849809485,-0.3796546292713524,0.0,6.712487954310939,1.1926636888659805
401,-1.0726673849809485,-0.289706392608413,0.0,6.712487954310939,1.110787277439725
402,-1.0726673849809485,-0.2071853689204095,0.0,6.712487954310939,1.0486361672244318
403,-1.0726673849809485,-0.1309580035325252,0.0,6.712487954310939,1.0117623330589038
404,-1.0726673849809485,-0.0601319509639127,0.0,6.712487954310939,0.9923563423506744
405,-1.0726673849809485,0.0060078515406321,0.0,6.712487954310939,0.9875831158275596
406,-1.0726673849809485,0.0680432424600847,0.0,6.712487954310939,0.9949858477836924
407,-1.0726673849809485,0.1264540046164993,0.0,6.712487954310939,1.0122777622448556
408,-1.0726673849809485,0.1816404201837904,0.0,6.712487954310939,1.0376021966315594
409,-1.0726673849809485,0.2339399195866394,0.0,6.712487954310939,1.06653831038818
410,-1.0726673849809485,0.2836395881389117,0.0,6.712487954310939,1.1034697654706196
411,-1.0726673849809485,0.3309857087361101,0.0,6.712487954310939,1.144292942795589
412,-1.0726673849809485,0.3761911455041568,0.0,6.712487954310939,1.129854669615297
413,-1.0726673849809485,0.4194411292979735,0.0,6.712487954310939,1.0946201954132906
414,-1.0726673849809485,0.4608978429763196,0.0,6.712487954310939,1.0652335087240976
415,-1.0726673849809485,0.5007040933767394,0.0,6.712487954310939,1.041070096640594
416,-1.0726673849809485,0.5389862799477564,0.0,6.712487954310939,1.020023579444737
417,-1.0726673849809485,0.5758568157560839,0.0,6.712487954310939,1.0057288752927165
418,-1.0726673849809485,0.6114161177925709,0.0,6.712487954310939,0.995456348296075
419,-1.0726673849809485,0.6457542553734624,0.0,6.712487954310939,0.9892668267962198
420,-1.0726673849809485,0.6789523247830582,0.0,6.712487954310939,0.986609476419038
421,-1.0726673849809485,0.8017116204256697,0.0,6.712487954310939,1.0035344233826506
422,-1.0726673849809485,0.8301832945069817,0.0,6.712487954310939,1.014224611376499
423,-1.0726673849809485,0.8578667232553986,0.0,6.712487954310939,1.0267350770219206
424,-1.0726673849809485,0.8848043789872068,0.0,6.712487954310939,1.0410737203887994
425,-1.0726673849809485,0.9110353911360766,0.0,6.712487954310939,1.0367221411901075
426,-1.0726673849809485,0.9365958881156116,0.0,6.712487954310939,1.023976224721074
427,-1.0726673849809485,0.9615192965680688,0.0,6.712487954310939,1.0133189717183435
428,0.244101630298498,-1.246358162507018,0.0,5.093918723280308,2.58944080992899
429,0.244101630298498,-0.9235847702439672,0.0,5.093918723280308,2.121532244433723
430,0.244101630298498,-0.6799626875862168,0.0,5.093918723280308,1.827872472124712
431,0.244101630298498,-0.4842181104601215,0.0,5.093918723280308,1.6451568549848814
432,0.244101630298498,-0.3205886866783193,0.0,5.093918723280308,1.5365756562511803
433,0.244101630298498,-0.1800067360571301,0.0,5.093918723280308,1.4792037757707577
434,0.244101630298498,-0.0567740956331819,0.0,5.093918723280308,1.4575419099803646
435,0.244101630298498,0.0529248216232427,0.0,5.093918723280308,1.4607322091782589
436,0.244101630298498,0.1517706562598751,0.0,5.093918723280308,1.4828439793893513
437,0.244101630298498,0.2417188929228147,0.0,5.093918723280308,1.5172568927427952
438,0.244101630298498,0.3242399166108182,0.0,5.093918723280308,1.5610588926690876
439,0.244101630298498,0.4004672819987024,0.0,5.093918723280308,1.5394085320597517
440,0.244101630298498,0.4712933345673149,0.0,5.093918723280308,1.5091229405334925
441,0.244101630298498,0.5374331370718598,0.0,5.093918723280308,1.4886967592182914
442,0.244101630298498,0.5994685279913124,0.0,5.093918723280308,1.4759759357050746
443,0.244101630298498,0.6578792901477271,0.0,5.093918723280308,1.4709572582371797
444,0.244101630298498,0.7130657057150178,0.0,5.093918723280308,1.4718382304266795
445,0.244101630298498,0.7653652051178669,0.0,5.093918723280308,1.477005097691509
446,0.244101630298498,0.8150648736701395,0.0,5.093918723280308,1.4871071291435696
447,0.244101630298498,0.8624109942673377,0.0,5.093918723280308,1.5003032076925855
448,0.244101630298498,0.9076164310353844,0.0,5.093918723280308,1.5049293424431145
449,0.244101630298498,0.950866414829201,0.0,5.093918723280308,1.4925610017659965
450,0.244101630298498,0.9923231285075472,0.0,5.093918723280308,1.483793956626614
451,0.244101630298498,1.032129378907967,0.0,5.093918723280308,1.478933274908984
452,0.244101630298498,1.0704115654789843,0.0,5.093918723280308,1.4762402562712764
453,0.244101630298498,1.1072821012873115,0.0,5.093918723280308,1.4761210912760097
454,0.244101630298498,1.1428414033237986,0.0,5.093918723280308,1.478977996794338
455,0.244101630298498,1.17717954090469,0.0,5.093918723280308,1.483210054675247
456,0.244101630298498,1.210377610314286,0.0,5.093918723280308,1.4892898832090191
457,0.244101630298498,1.242508888497079,0.0,5.093918723280308,1.4944382795908766
458,0.244101630298498,1.2736398070922523,0.0,5.093918723280308,1.488555798514188
459,0.244101630298498,1.3038307793713977,0.0,5.093918723280308,1.4836577530282888
460,0.244101630298498,1.3331369059568974,0.0,5.093918723280308,1.4805424308959592
461,0.244101630298498,1.3616085800382094,0.0,5.093918723280308,1.4788963954021896
462,0.244101630298498,1.389292008786626,0.0,5.093918723280308,1.479398929309023
463,0.244101630298498,1.4162296645184345,0.0,5.093918723280308,1.4805485034820982
464,0.244101630298498,1.4424606766673045,0.0,5.093918723280308,1.482876530618076
465,0.244101630298498,1.4680211736468394,0.0,5.093918723280308,1.4862781915155678
466,0.244101630298498,1.4929445820992964,0.0,5.093918723280308,1.4906344252980297
467,-0.6143114569961742,-1.0779349915574232,0.0,7.099970200097571,2.246946931749834
468,-0.6143114569961742,-0.5983619112955371,0.0,7.099970200097571,1.5166700590308169
469,-0.6143114569961742,-0.2755885190324861,0.0,7.099970200097571,1.1954193653605865
470,-0.6143114569961742,-0.0319664363747356,0.0,7.099970200097571,1.1032358792571717
471,-0.6143114569961742,0.1637781407513597,0.0,7.099970200097571,1.1392934571305455
472,-0.6143114569961742,0.3274075645331618,0.0,7.099970200097571,1.241600757976703
473,-0.6143114569961742,0.4679895151543513,0.0,7.099970200097571,1.173822052498918
474,-0.6143114569961742,0.5912221555782993,0.0,7.099970200097571,1.1226695788532115
475,-0.6143114569961742,0.7009210728347237,0.0,7.099970200097571,1.1091140913083395
476,-0.6143114569961742,0.7997669074713563,0.0,7.099970200097571,1.124116670653262
477,-0.6143114569961742,0.8897151441342956,0.0,7.099970200097571,1.1594146943145986
478,-0.6143114569961742,0.9722361678222992,0.0,7.099970200097571,1.1327069426722132
479,-0.6143114569961742,1.0484635332101833,0.0,7.099970200097571,1.1149505753942024
480,-0.6143114569961742,1.119289585778796,0.0,7.099970200097571,1.1120509296570462
481,-0.6143114569961742,1.1854293882833409,0.0,7.099970200097571,1.1211612082934683
482,-0.6143114569961742,1.2474647792027935,0.0,7.099970200097571,1.1387117208112307
483,-0.6143114569961742,1.305875541359208,0.0,7.099970200097571,1.0880261582192423
484,-0.6143114569961742,1.361061956926499,0.0,7.099970200097571,1.1144521329299677
485,-0.6143114569961742,1.413361456329348,0.0,7.099970200097571,1.1136454082998293
486,-0.6143114569961742,1.4630611248816203,0.0,7.099970200097571,1.1201763176260382
487,-0.6143114569961742,1.5104072454788189,0.0,7.099970200097571,1.12774374302875
488,-0.6143114569961742,1.5556126822468657,0.0,7.099970200097571,1.118376584838889
489,-0.6143114569961742,1.5988626660406824,0.0,7.099970200097571,1.1141790880402946
490,-0.6143114569961742,1.6403193797190283,0.0,7.099970200097571,1.1147506053176026
491,-0.6143114569961742,1.6801256301194485,0.0,7.099970200097571,1.11961975530617
492,-0.6143114569961742,1.718407816690465,0.0,7.099970200097571,1.1227723080859917
493,-0.6143114569961742,1.7552783524987925,0.0,7.099970200097571,1.12340842202152
494,-0.6143114569961742,1.7908376545352795,0.0,7.099970200097571,1.1149770896779192
495,-0.6143114569961742,1.825175792116171,0.0,7.099970200097571,1.1157081066802756
496,-0.6143114569961742,1.858373861525767,0.0,7.099970200097571,1.095293276392877
497,-0.6143114569961742,1.89050513970856,0.0,7.099970200097571,1.1199495844824146
498,-0.6143114569961742,1.9216360583037333,0.0,7.099970200097571,1.1165971498779177
499,-0.6143114569961742,1.9518270305828789,0.0,7.099970200097571,1.1150554026968107
500,-0.6143114569961742,1.9811331571683783,0.0,7.099970200097571,1.1166594480488286
501,-0.6143114569961742,2.0372882599981077,0.0,7.099970200097571,1.1161594298349369
502,-0.6143114569961742,2.0642259157299154,0.0,7.099970200097571,1.1172632536261442
503,-0.6143114569961742,2.090456927878785,0.0,7.099970200097571,1.1166308582306916
504,-0.6143114569961742,2.1160174248583203,0.0,7.099970200097571,1.1152299130947732
505,-0.6143114569961742,2.1409408333107773,0.0,7.099970200097571,1.11866559376813
506,-0.7896040373431812,-1.0297402749144449,0.0,9.656303676972428,2.182721012181533
507,-0.7896040373431812,-0.5501671946525587,0.0,9.656303676972428,1.4443718541117037
508,-0.7896040373431812,-0.2273938023895078,0.0,9.656303676972428,1.1365769964879266
509,-0.7896040373431812,0.0162282802682426,0.0,9.656303676972428,1.0663763759757217
510,-0.7896040373431812,0.2119728573943379,0.0,9.656303676972428,1.1273814649765994
511,-0.7896040373431812,0.37560228117614,0.0,9.656303676972428,1.2038603201868712
512,-0.7896040373431812,0.5161842317973294,0.0,9.656303676972428,1.1107448514157858
513,-0.7896040373431812,0.6394168722212776,0.0,9.656303676972428,1.0716791718529024
514,-0.7896040373431812,0.7491157894777023,0.0,9.656303676972428,1.0710467363082774
515,-0.7896040373431812,0.8479616241143346,0.0,9.656303676972428,1.0988801533846309
516,-0.7896040373431812,0.937909860777274,0.0,9.656303676972428,1.1046208463896086
517,-0.7896040373431812,1.0204308844652776,0.0,9.656303676972428,1.0767210271008518
518,-0.7896040373431812,1.0966582498531618,0.0,9.656303676972428,1.067718506259765
519,-0.7896040373431812,1.1674843024217745,0.0,9.656303676972428,1.073518524265333
520,-0.7896040373431812,1.2336241049263192,0.0,9.656303676972428,1.0913626739093572
521,-0.7896040373431812,1.2956594958457717,0.0,9.656303676972428,1.0804032967950807
522,-0.7896040373431812,1.3540702580021864,0.0,9.656303676972428,1.0698012758356803
523,-0.7896040373431812,1.4092566735694771,0.0,9.656303676972428,1.0683814293227387
524,-0.7896040373431812,1.461556172972326,0.0,9.656303676972428,1.074923565497497
525,-0.7896040373431812,1.511255841524599,0.0,9.656303676972428,1.083400101197478
526,-0.7896040373431812,1.5586019621217972,0.0,9.656303676972428,1.07295629724252
527,-0.7896040373431812,1.6038073988898438,0.0,9.656303676972428,1.0685639968573788
528,-0.7896040373431812,1.6470573826836608,0.0,9.656303676972428,1.070075914785413
529,-0.7896040373431812,1.6885140963620069,0.0,9.656303676972428,1.0757950011702917
530,-0.7896040373431812,1.7283203467624266,0.0,9.656303676972428,1.075790728692232
531,-0.7896040373431812,1.7666025333334434,0.0,9.656303676972428,1.0698551362696145
532,-0.7896040373431812,1.803473069141771,0.0,9.656303676972428,1.0688558063658125
533,-0.7896040373431812,1.839032371178258,0.0,9.656303676972428,1.0712460751565578
534,-0.7896040373431812,1.8733705087591492,0.0,9.656303676972428,1.0764956394790728
535,-0.7896040373431812,1.9065685781687447,0.0,9.656303676972428,1.0730255506944926
536,-0.7896040373431812,1.9386998563515383,0.0,9.656303676972428,1.0678722621469383
537,-0.7896040373431812,1.969830774946712,0.0,9.656303676972428,1.069495866131553
538,-0.7896040373431812,2.000021747225857,0.0,9.656303676972428,1.077078844274055
539,-0.7896040373431812,2.0293278738113565,0.0,9.656303676972428,1.0724532616817868
540,-0.7896040373431812,2.0577995478926687,0.0,9.656303676972428,1.0598402204606236
541,-0.7896040373431812,2.0854829766410856,0.0,9.656303676972428,1.069623663903614
542,-0.7896040373431812,2.112420632372894,0.0,9.656303676972428,1.0700856276130088
